-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-2.700000,-34.799999,6.600000
-3.450000,-39.450001,-27.150000
-3.450000,-39.450001,-27.150000
-5.850000,-40.349998,-30.750000
-6.750000,-40.049999,-37.049999
-6.750000,-40.049999,-37.049999
-9.900000,-36.299999,-42.000000
-10.800000,-34.799999,-45.299999
-13.050000,-32.250000,-50.250000
-13.050000,-32.250000,-50.250000
-13.050000,-32.250000,-50.250000
-13.050000,-32.250000,-50.250000
-13.050000,-32.250000,-50.250000
-18.299999,-26.400000,-55.500000
-19.799999,-25.500000,-57.299999
-19.799999,-25.500000,-57.299999
-19.799999,-24.299999,-58.500000
-21.299999,-22.500000,-60.000000
-22.350000,-22.500000,-60.000000
-22.350000,-19.950001,-60.450001
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-23.700001,-20.100000,-63.000000
-30.600000,-6.300000,-65.400002
-33.150002,-5.250000,-64.050003
-33.150002,-5.250000,-64.050003
-33.150002,-3.450000,-64.050003
-34.500000,-1.800000,-64.199997
-34.500000,-1.800000,-64.199997
-34.200001,-0.900000,-62.700001
-36.599998,-0.600000,-61.200001
-36.599998,-0.600000,-61.200001
-35.849998,1.650000,-61.650002
-36.750000,2.250000,-58.950001
-36.750000,2.250000,-58.950001
-36.750000,2.250000,-58.950001
-36.750000,2.250000,-58.950001
-36.750000,2.250000,-58.950001
-36.750000,2.250000,-58.950001
-38.400002,9.900000,-56.700001
-39.450001,10.950000,-55.950001
-39.450001,10.950000,-55.950001
-39.900002,12.900000,-55.500000
-40.650002,12.750000,-55.349998
-40.650002,12.750000,-55.349998
-39.599998,15.600000,-54.900002
-39.599998,15.600000,-54.900002
-39.599998,15.600000,-54.900002
-39.599998,15.600000,-54.900002
-39.599998,15.600000,-54.900002
-41.250000,21.150000,-47.549999
-41.250000,21.150000,-47.549999
-41.250000,22.049999,-46.950001
-43.049999,22.350000,-45.450001
-43.049999,22.350000,-45.450001
-41.250000,23.250000,-42.450001
-41.700001,24.299999,-42.299999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-41.549999,27.450001,-40.049999
-38.549999,32.250000,-33.150002
-39.000000,33.599998,-32.099998
-39.000000,33.599998,-32.099998
-40.049999,34.049999,-30.450001
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-36.900002,34.200001,-28.500000
-35.400002,37.500000,-15.600000
-33.000000,38.099998,-14.400000
-33.150002,38.099998,-14.400000
-33.150002,37.950001,-13.650000
-32.099998,38.099998,-12.300000
-30.900000,39.299999,-8.400000
-30.900000,39.299999,-8.400000
-29.549999,39.150002,-9.150000
-30.450001,38.250000,-6.450000
-30.450001,38.250000,-6.450000
-28.650000,39.450001,-4.650000
-28.650000,39.450001,-4.650000
-28.650000,39.450001,-4.650000
-28.650000,39.450001,-4.650000
-28.650000,39.450001,-4.650000
-26.549999,38.250000,0.450000
-26.549999,38.250000,0.450000
-23.250000,38.250000,3.450000
-24.000000,36.299999,4.200000
-24.000000,36.299999,4.200000
-23.400000,36.299999,5.100000
-23.400000,36.299999,5.100000
-23.400000,36.299999,5.100000
-23.400000,36.299999,5.100000
-18.299999,32.700001,12.600000
-18.299999,32.700001,12.600000
-18.000000,32.400002,15.300000
-15.750000,29.850000,16.650000
-15.750000,29.850000,16.650000
-15.750000,29.850000,16.650000
-15.750000,29.850000,16.650000
-15.750000,29.850000,16.650000
-15.750000,29.850000,16.650000
-10.950000,24.450001,22.950001
-10.050000,24.450001,24.150000
-10.050000,24.450001,24.150000
-7.650000,23.549999,25.650000
-5.700000,22.799999,26.700001
-6.450000,20.549999,26.250000
-6.450000,20.549999,26.250000
-4.200000,18.600000,27.900000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-4.050000,18.150000,28.650000
-5.850000,11.550000,30.750000
-4.800000,9.600000,30.299999
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-7.200000,9.600000,30.600000
-6.300000,6.300000,30.000000
-7.500000,6.900000,31.200001
-6.750000,5.250000,31.200001
-6.750000,5.250000,31.350000
-7.050000,4.350000,31.049999
-7.200000,3.300000,30.299999
-7.200000,3.300000,30.299999
-6.750000,1.650000,31.049999
-6.450000,0.150000,30.750000
-6.450000,0.150000,30.750000
-6.450000,0.150000,30.750000
-5.550000,0.450000,29.850000
-5.550000,0.450000,29.850000
-6.000000,-0.900000,30.299999
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-6.000000,-0.900000,30.600000
-9.750000,-2.850000,29.549999
-9.750000,-2.850000,29.549999
-9.600000,-3.600000,28.200001
-10.050000,-3.750000,27.750000
-11.250000,-4.350000,27.750000
-11.250000,-4.350000,27.750000
-12.000000,-2.700000,27.299999
-13.350000,-3.750000,27.450001
-13.350000,-3.750000,27.450001
-12.300000,-3.300000,27.900000
-13.200000,-3.900000,27.600000
-13.200000,-3.900000,27.600000
-13.800000,-4.800000,26.400000
-13.500000,-4.200000,25.500000
-13.500000,-4.200000,25.500000
-13.650000,-4.050000,25.950001
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-15.450000,-4.650000,24.750000
-22.049999,1.950000,19.650000
-22.049999,1.950000,19.650000
-22.350000,1.950000,19.049999
-22.200001,2.100000,18.600000
-22.200001,2.100000,18.600000
-23.250000,4.050000,19.049999
-24.600000,3.000000,17.400000
-24.600000,3.000000,17.400000
-23.549999,4.350000,17.549999
-22.200001,5.100000,18.900000
-23.400000,8.700000,16.799999
-23.400000,8.700000,16.799999
-22.799999,9.300000,17.100000
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-21.600000,12.600000,18.299999
-15.450000,30.450001,11.250000
-15.450000,30.450001,11.250000
-16.350000,32.250000,8.550000
-16.350000,34.049999,7.650000
-15.600000,34.049999,7.650000
-15.600000,34.500000,6.900000
-15.750000,36.750000,4.650000
-13.950000,36.150002,3.750000
-13.950000,36.150002,3.750000
-13.650000,37.650002,2.550000
-13.950000,37.349998,2.850000
-13.950000,37.349998,2.850000
-11.700000,38.700001,2.100000
-11.250000,40.049999,1.650000
-11.250000,40.049999,1.650000
-11.850000,41.250000,-0.750000
-10.650000,40.650002,-0.450000
-10.650000,40.650002,-0.450000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-9.600000,42.000000,-1.800000
-4.050000,44.549999,-8.550000
-3.750000,46.650002,-7.350000
-3.750000,46.650002,-7.350000
-1.950000,46.049999,-7.350000
1.050000,45.450001,-6.750000
1.050000,45.450001,-6.750000
1.350000,44.549999,-6.150000
3.450000,44.849998,-5.250000
3.450000,44.849998,-5.250000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
4.200000,43.500000,-3.900000
15.150000,40.349998,-3.750000
15.300000,39.599998,-4.200000
15.300000,39.599998,-4.200000
16.200001,40.799999,-3.600000
17.100000,39.000000,-3.600000
16.500000,39.000000,-3.000000
16.500000,39.000000,-3.000000
18.150000,37.049999,-3.150000
19.799999,36.900002,-2.100000
19.799999,36.900002,-2.100000
19.950001,36.750000,-0.750000
19.799999,35.700001,-0.900000
19.799999,35.700001,-0.900000
21.600000,35.400002,-1.200000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
20.700001,35.700001,0.600000
22.350000,27.750000,4.350000
23.400000,27.750000,4.350000
23.400000,27.000000,6.600000
22.200001,26.100000,6.600000
22.500000,23.700001,8.400000
22.500000,23.700001,8.400000
22.350000,23.250000,9.150000
23.700001,20.700001,12.000000
23.700001,20.700001,12.000000
23.549999,21.150000,11.550000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
23.700001,19.799999,11.400000
27.750000,9.150000,15.450000
27.600000,7.800000,15.900000
27.600000,7.800000,15.900000
26.700001,6.600000,15.900000
27.150000,4.650000,15.750000
27.450001,1.050000,16.049999
27.450001,1.050000,16.049999
27.600000,0.600000,18.000000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
27.299999,-1.200000,17.100000
30.900000,-16.500000,5.700000
30.900000,-16.500000,5.700000
32.250000,-16.950001,4.050000
31.799999,-18.900000,1.800000
31.799999,-18.900000,1.800000
31.799999,-18.900000,0.300000
31.650000,-20.549999,-0.450000
31.650000,-20.549999,-0.450000
32.099998,-21.600000,-1.500000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
32.400002,-21.299999,-2.700000
31.650000,-24.450001,-7.350000
31.799999,-25.500000,-6.600000
31.650000,-27.750000,-7.050000
31.650000,-27.750000,-7.050000
30.000000,-27.600000,-5.700000
29.549999,-28.950001,-4.350000
29.549999,-28.950001,-4.350000
28.049999,-29.250000,-4.350000
28.650000,-29.850000,-3.450000
28.650000,-29.850000,-3.450000
27.150000,-31.049999,-2.250000
24.750000,-31.049999,-2.250000
24.750000,-31.049999,-2.250000
23.400000,-33.000000,-0.600000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
23.549999,-33.150002,0.450000
5.550000,-33.150002,10.950000
4.350000,-32.849998,13.350000
4.350000,-32.849998,13.350000
2.700000,-32.400002,13.500000
0.450000,-29.850000,15.150000
0.450000,-29.850000,15.150000
-0.900000,-29.400000,17.100000
-2.700000,-28.200001,18.299999
-2.700000,-28.200001,18.299999
-5.250000,-24.450001,19.650000
-7.200000,-21.600000,21.000000
-7.200000,-21.600000,21.000000
-9.000000,-17.700001,23.400000
-10.200000,-14.400000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-11.700000,-10.200000,24.900000
-21.000000,11.400000,26.700001
-21.000000,11.400000,26.700001
-20.250000,12.150000,27.750000
-20.850000,16.049999,26.549999
-19.650000,19.350000,25.350000
-19.650000,19.350000,25.350000
-19.350000,22.650000,26.549999
-19.350000,22.650000,26.549999
-19.350000,22.650000,26.549999
-19.350000,22.650000,26.549999
-16.650000,30.450001,22.950001
-16.650000,30.450001,22.950001
-13.650000,34.349998,22.950001
-12.900000,33.299999,23.700001
-12.900000,33.299999,23.700001
-12.900000,33.299999,23.700001
-12.900000,33.299999,23.700001
-7.650000,36.150002,26.250000
-7.650000,36.150002,26.250000
-5.700000,34.799999,25.200001
-3.750000,33.750000,27.150000
-3.750000,33.750000,27.150000
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
-2.550000,34.049999,26.549999
6.750000,27.750000,31.350000
7.350000,24.750000,32.549999
7.350000,24.750000,32.549999
8.400000,22.500000,33.900002
8.400000,22.500000,33.900002
8.400000,22.500000,33.900002
8.400000,22.500000,33.900002
8.400000,22.500000,33.900002
12.300000,17.400000,36.000000
12.300000,17.400000,36.000000
13.650000,15.750000,36.750000
14.850000,14.550000,37.049999
14.850000,14.550000,37.049999
16.350000,12.150000,37.650002
17.250000,12.450000,37.650002
17.250000,12.450000,37.650002
17.549999,10.350000,37.650002
18.450001,10.950000,38.849998
18.450001,10.950000,38.849998
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
18.900000,9.600000,39.299999
20.850000,-1.650000,44.250000
19.650000,-1.050000,44.849998
19.650000,-1.050000,44.849998
21.000000,0.600000,44.099998
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
19.950001,1.650000,45.750000
17.700001,9.900000,47.400002
17.700001,9.900000,47.400002
18.299999,12.000000,47.700001
15.750000,10.350000,47.849998
15.750000,10.350000,47.849998
15.450000,11.550000,48.450001
13.950000,10.350000,49.650002
13.950000,10.350000,49.650002
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
12.450000,8.550000,51.450001
4.950000,4.350000,53.849998
3.300000,5.100000,55.799999
3.300000,5.100000,55.799999
3.000000,4.200000,55.799999
2.250000,4.350000,55.950001
2.250000,4.350000,55.950001
1.950000,2.850000,56.849998
1.650000,1.650000,56.849998
1.650000,1.650000,56.849998
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
0.150000,-0.750000,56.250000
-7.500000,-5.100000,57.900002
-12.900000,-8.100000,58.799999
-12.900000,-8.100000,58.799999
-16.049999,-4.950000,57.150002
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-16.650000,-1.950000,59.549999
-13.950000,-2.250000,59.849998
-13.950000,-2.250000,59.849998
-14.100000,-2.100000,60.900002
-14.700000,-3.300000,62.099998
-14.700000,-3.300000,62.099998
-14.250000,-3.750000,59.849998
-14.700000,-2.100000,59.700001
-14.700000,-2.100000,59.700001
-16.500000,-3.000000,59.400002
-15.150000,-1.650000,60.450001
-15.150000,-1.650000,60.450001
-14.400000,-2.100000,60.299999
-15.150000,-2.850000,59.849998
-13.050000,-2.250000,60.450001
-13.050000,-2.250000,60.450001
-15.000000,-2.100000,60.299999
-15.300000,-2.700000,61.200001
-15.300000,-2.700000,61.200001
-14.100000,-2.700000,59.700001
-14.550000,-3.450000,60.750000
-14.550000,-3.450000,60.750000
-15.450000,-2.850000,61.349998
-14.400000,-2.400000,59.400002
-14.400000,-2.400000,59.400002
-14.850000,-3.450000,59.849998
-15.000000,-2.700000,59.099998
-15.300000,-3.600000,59.400002
-15.300000,-3.600000,59.400002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.150000,-2.850000,60.150002
-15.000000,-2.100000,59.400002
-15.450000,-1.350000,60.150002
-15.450000,-1.350000,60.150002
-14.850000,-1.650000,59.549999
-15.900000,-3.000000,59.400002
-15.750000,-1.650000,60.150002
-15.750000,-1.650000,60.150002
-14.550000,-1.950000,59.549999
-15.150000,-1.950000,60.750000
-15.150000,-1.950000,60.750000
-15.150000,-1.650000,59.549999
-14.100000,-2.700000,59.700001
-14.100000,-2.700000,59.700001
-15.600000,-2.100000,58.799999
-15.450000,-2.250000,59.849998
